map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.stenosperma_e_LG15	LG15	0	32.94	AA_A.duranensis_x_A.stenosperma_e_LG15_Ah2n_TOG904027_1	Ah2n_TOG904027_1	TOG904027	18.35	18.35	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG15	LG15	0	32.94	AA_A.duranensis_x_A.stenosperma_e_LG15_Ah2n_TOG910732_1	Ah2n_TOG910732_1	TOG910732	28.73	28.73	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG15	LG15	0	32.94	AA_A.duranensis_x_A.stenosperma_e_LG15_Ah2n_TOG898608_1	Ah2n_TOG898608_1	TOG898608	31	31	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG15	LG15	0	32.94	AA_A.duranensis_x_A.stenosperma_e_LG15_Ah2n_TOG899617_1	Ah2n_TOG899617_1	TOG899617	32.94	32.94	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG896702_1	Ah2n_TOG896702_1	TOG896702	0	0	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG896702_2	Ah2n_TOG896702_2	TOG896702	8.18	8.18	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG900997_1	Ah2n_TOG900997_1	TOG900997	8.18	8.18	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG899482_1	Ah2n_TOG899482_1	TOG899482	11.46	11.46	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG903928_2	Ah2n_TOG903928_2	TOG903928	14.06	14.06	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG900140_2	Ah2n_TOG900140_2	TOG900140	14.71	14.71	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG915802_1	Ah2n_TOG915802_1	TOG915802	14.71	14.71	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG897762_1	Ah2n_TOG897762_1	TOG897762	14.71	14.71	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG899668_1	Ah2n_TOG899668_1	TOG899668	15.35	15.35	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG901933_2	Ah2n_TOG901933_2	TOG901933	15.35	15.35	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG908804_2	Ah2n_TOG908804_2	TOG908804	15.68	15.68	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG906843_1	Ah2n_TOG906843_1	TOG906843	21.43	21.43	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG899594_2	Ah2n_TOG899594_2	TOG899594	31.38	31.38	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG899241_2	Ah2n_TOG899241_2	TOG899241	31.71	31.71	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG16	LG16	0	42.08	AA_A.duranensis_x_A.stenosperma_e_LG16_Ah2n_TOG908880_1	Ah2n_TOG908880_1	TOG908880	42.08	42.08	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG17	LG17	0	6.92	AA_A.duranensis_x_A.stenosperma_e_LG17_Ah2n_TOG896746_1	Ah2n_TOG896746_1	TOG896746	0	0	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG17	LG17	0	6.92	AA_A.duranensis_x_A.stenosperma_e_LG17_Ah2n_TOG947627_1	Ah2n_TOG947627_1	TOG947627	6.92	6.92	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG908483_1	Ah2n_TOG908483_1	TOG908483	0	0	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG905303_1	Ah2n_TOG905303_1	TOG905303	0.63	0.63	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG901166_1	Ah2n_TOG901166_1	TOG901166	5.11	5.11	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG933994_2	Ah2n_TOG933994_2	TOG933994	6.09	6.09	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG897016_1	Ah2n_TOG897016_1	TOG897016	6.74	6.74	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG902630_2	Ah2n_TOG902630_2	TOG902630	9.34	9.34	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG919337_2	Ah2n_TOG919337_2	TOG919337	10.63	10.63	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG898975_2	Ah2n_TOG898975_2	TOG898975	12.23	12.23	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG18	LG18	0	13.84	AA_A.duranensis_x_A.stenosperma_e_LG18_Ah2n_TOG909835_2	Ah2n_TOG909835_2	TOG909835	13.84	13.84	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG899409_1	Ah2n_TOG899409_1	TOG899409	0	0	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG899744_1	Ah2n_TOG899744_1	TOG899744	7.6	7.6	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG920382_2	Ah2n_TOG920382_2	TOG920382	17.18	17.18	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG912656_1	Ah2n_TOG912656_1	TOG912656	18.51	18.51	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG897884_1	Ah2n_TOG897884_1	TOG897884	21.2	21.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG897887_1	Ah2n_TOG897887_1	TOG897887	22.19	22.19	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG902563_1	Ah2n_TOG902563_1	TOG902563	29.24	29.24	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG905464_2	Ah2n_TOG905464_2	TOG905464	34.49	34.49	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG898508_1	Ah2n_TOG898508_1	TOG898508	44.83	44.83	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG901869_1	Ah2n_TOG901869_1	TOG901869	50.62	50.62	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG913042_1	Ah2n_TOG913042_1	TOG913042	51.25	51.25	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG905363_1	Ah2n_TOG905363_1	TOG905363	54.11	54.11	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG19	LG19	0	55.37	AA_A.duranensis_x_A.stenosperma_e_LG19_Ah2n_TOG900374_2	Ah2n_TOG900374_2	TOG900374	55.37	55.37	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG20	LG20	0	9.65	AA_A.duranensis_x_A.stenosperma_e_LG20_Ah2n_TOG902716_1	Ah2n_TOG902716_1	TOG902716	0	0	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG20	LG20	0	9.65	AA_A.duranensis_x_A.stenosperma_e_LG20_Ah2n_TOG903911_1	Ah2n_TOG903911_1	TOG903911	0.98	0.98	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG20	LG20	0	9.65	AA_A.duranensis_x_A.stenosperma_e_LG20_Ah2n_TOG905504_1	Ah2n_TOG905504_1	TOG905504	9.65	9.65	SNP			0	
AA_A.duranensis_x_A.stenosperma_e_LG21	LG21	0	0.33	AA_A.duranensis_x_A.stenosperma_e_LG21_Ah2n_TOG908826_2	Ah2n_TOG908826_2	TOG908826	0.33	0.33	SNP			0	
