map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP211	SNP211	Ah2n_TOG919584_1_004_00001_Jan09_750,TOG919584	58.216	58.216	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM28	GM28	Ah1TC3A12	58.693	58.693	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP139	SNP139	Ah2n_TOG902063_1_004_00001_Jan09_297,TOG902063	58.782	58.782	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP212	SNP212	Ah2n_TOG919655_1_004_00001_Jan09_581,TOG919655	58.782	58.782	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP80	SNP80	Ah2n_TOG897680_2_004_00001_Jan09_291,TOG897680	58.957	58.957	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP411	SNP411	DurSNP_c15504	59.965	59.965	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1018	GM1018	Tifrunner.VBL6_27_B16_E001.g1	60.406	60.406	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2347	GM2347	CL1Contig4162	61.292	61.292	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP156	SNP156	Ah2n_TOG904000_1_004_00002_Jan09_392,TOG904000	62.994	62.994	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP680	SNP680	DurSNP_c3746	62.994	62.994	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP812	SNP812	DurSNP_c5394	63.477	63.477	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1890	GM1890	CL1Contig6534	63.823	63.823	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2429	GM2429	CL4140Contig1	63.823	63.823	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP205	SNP205	Ah2n_TOG916452_1_004_00001_Jan09_133,TOG916452	64.054	64.054	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP66	SNP66	Ah2n_TOG896943_1_004_00001_Jan09_725,TOG896943	64.054	64.054	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP720	SNP720	DurSNP_c4254	64.054	64.054	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP941	SNP941	DurSNP_c7498	64.054	64.054	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1218	GM1218	CL1Contig5910	64.654	64.654	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2487	GM2487	CL859Contig1	64.654	64.654	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP82	SNP82	Ah2n_TOG898018_1_004_00001_Jan09_695,TOG898018	64.753	64.753	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2672	GM2672	CL1Contig2885	65.85	65.85	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP237	SNP237	DurSNP_c10050	65.85	65.85	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2673	GM2673	CL1Contig642	66.154	66.154	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1782	GM1782	CL1Contig9635	66.183	66.183	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2137	GM2137	GT-C20.C20R7_26_B10_E002.g1	69.081	69.081	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP392	SNP392	DurSNP_c14410	69.337	69.337	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2231	GM2231	CL1914Contig2	69.419	69.419	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP129	SNP129	Ah2n_TOG901225_1_004_00001_Jan09_31,TOG901225	69.419	69.419	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2769	GM2769	GT-C20.C20R7_26_B10_E002.g1	69.451	69.451	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1788	GM1788	CL1Contig9766	69.749	69.749	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1227	GM1227	CL1Contig7752	70.484	70.484	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP89	SNP89	Ah2n_TOG898584_1_004_00001_Jan09_128,TOG898584	70.597	70.597	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP171	SNP171	Ah2n_TOG905638_1_002_00002_Jan09_476,TOG905638	70.772	70.772	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1228	GM1228	CL1Contig7752	71.119	71.119	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP579	SNP579	DurSNP_c272	71.227	71.227	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1878	GM1878	CL1Contig4088	71.274	71.274	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM2017	GM2017	Tifrunner.VBL1_40_A23_E001.g1	71.458	71.458	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1843	GM1843	CL1Contig1169	73.21	73.21	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP580	SNP580	DurSNP_c2722	74.501	74.501	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1778	GM1778	CL1Contig8305	76.693	76.693	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP253	SNP253	DurSNP_c1052	76.847	76.847	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP902	SNP902	DurSNP_c6793	76.847	76.847	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1293	GM1293	CL89Contig1	77.373	77.373	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP282	SNP282	DurSNP_c11184	77.373	77.373	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP220	SNP220	Ah2n_TOG923724_1_004_00001_Jan09_429,TOG923724	77.933	77.933	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP130	SNP130	Ah2n_TOG901675_2_003_00001_Jan09_95-96_down,TOG901675	79.843	79.843	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP723	SNP723	DurSNP_c4281	80.536	80.536	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP957	SNP957	DurSNP_c7804	81.074	81.074	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP63	SNP63	Ah2n_TOG896907_2_005_00001_Jan09_841,TOG896907	82.696	82.696	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP903	SNP903	DurSNP_c6795	82.696	82.696	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP29	SNP29	Ah2n_TOG895690_2_003_00001_Jan09_302,TOG895690	83.283	83.283	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP40	SNP40	Ah2n_TOG896091_2_004_00001_Jan09_231,TOG896091	83.283	83.283	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP199	SNP199	Ah2n_TOG915674_2_004_00001_Jan09_463,TOG915674	83.853	83.853	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP289	SNP289	DurSNP_c11346	83.853	83.853	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM944	GM944	CL16104Contig1	84.421	84.421	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1902	GM1902	CL1Contig8776	84.758	84.758	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP117	SNP117	Ah2n_TOG900080_1_004_00001_Jan09_280,TOG900080	88.938	88.938	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1912	GM1912	CL1Contig12541	91.01	91.01	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP71	SNP71	Ah2n_TOG897188_2_004_00001_Jan09_330,TOG897188	91.01	91.01	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1816	GM1816	CL5204Contig1	91.078	91.078	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1904	GM1904	CL1Contig8914	91.681	91.681	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP652	SNP652	DurSNP_c349	94.177	94.177	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP83	SNP83	Ah2n_TOG898026_1_004_00001_Jan09_711,TOG898026	94.177	94.177	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP64	SNP64	Ah2n_TOG896930_2_004_00001_Jan09_660,TOG896930	95.919	95.919	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP35	SNP35	Ah2n_TOG895871_2_004_00001_Jan09_506,TOG895871	96.512	96.512	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_RGC279	RGC279		97.108	97.108	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP410	SNP410	DurSNP_c1549	107.779	107.779	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP294	SNP294	DurSNP_c11456	108.31	108.31	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP1066	SNP1066	DurSNP_c9957	111.65	111.65	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1702	GM1702	CL1Contig2323	111.968	111.968	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1162	GM1162	CL1Contig1472	112.088	112.088	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1944	GM1944	CL19269Contig1	112.131	112.131	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP62	SNP62	Ah2n_TOG896882_1_004_00001_Jan09_192,TOG896882	112.131	112.131	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_GM1352	GM1352	CL2584Contig1	116.38	116.38	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A05	A05	0	131.691	AA_A.duranensis_x_A.duranensis_a_A05_SNP42	SNP42	Ah2n_TOG896168_1_002_00001_Jan09_274,TOG896168	131.691	131.691	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP58	SNP58	Ah2n_TOG896725_1_004_00001_Jan09_287,TOG896725	0	0	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP999	SNP999	DurSNP_c8480	2.783	2.783	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM2057	GM2057	CL14645Contig1	7.168	7.168	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP452	SNP452	DurSNP_c1748	7.168	7.168	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP817	SNP817	DurSNP_c5466	10.074	10.074	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP1037	SNP1037	DurSNP_c9295	10.631	10.631	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP596	SNP596	DurSNP_c28540	11.178	11.178	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1521	GM1521	CL1Contig820	13.278	13.278	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP112	SNP112	Ah2n_TOG899713_1_004_00001_Jan09_566,TOG899713	13.326	13.326	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1495	GM1495	CL1Contig14495	13.758	13.758	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP102	SNP102	Ah2n_TOG899516_2_003_00001_Jan09_318,TOG899516	13.758	13.758	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP27	SNP27	Ah2n_TOG895571_1_004_00001_Jan09_409,TOG895571	13.758	13.758	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP344	SNP344	DurSNP_c13004	13.758	13.758	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP888	SNP888	DurSNP_c6627	13.797	13.797	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1682	GM1682	CL1Contig14671	14.161	14.161	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP518	SNP518	DurSNP_c2184	16.738	16.738	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP544	SNP544	DurSNP_c2361	17.271	17.271	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1940	GM1940	CL5461Contig1	17.953	17.953	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP131	SNP131	Ah2n_TOG901729_1_004_00001_Jan09_136,TOG901729	19.385	19.385	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM226	GM226	gi-30419936	24.543	24.543	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1567	GM1567	CL9171Contig1	25.446	25.446	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP286	SNP286	DurSNP_c11223	26.88	26.88	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP39	SNP39	Ah2n_TOG896050_1_004_00002_Jan09_744,TOG896050	26.88	26.88	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP920	SNP920	DurSNP_c723	31.195	31.195	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1548	GM1548	CL4806Contig1	32.811	32.811	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP76	SNP76	Ah2n_TOG897521_1_004_00001_Jan09_506,TOG897521	33.767	33.767	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1547	GM1547	CL4806Contig1	34.069	34.069	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP450	SNP450	DurSNP_c17353	34.513	34.513	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP898	SNP898	DurSNP_c6773	34.513	34.513	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP950	SNP950	DurSNP_c769	35.141	35.141	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM2170	GM2170	CL12591Contig1	36.115	36.115	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP497	SNP497	DurSNP_c19911	36.115	36.115	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP517	SNP517	DurSNP_c21748	36.115	36.115	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP929	SNP929	DurSNP_c7355	36.115	36.115	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1286	GM1286	CL5981Contig2	37.074	37.074	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP726	SNP726	DurSNP_c4328	38.89	38.89	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP1033	SNP1033	DurSNP_c9222	41.105	41.105	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1385	GM1385	CL15946Contig1	42.385	42.385	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1968	GM1968	CL10992Contig1	44.757	44.757	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP394	SNP394	DurSNP_c14540	44.757	44.757	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP1007	SNP1007	DurSNP_c8608	45.668	45.668	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM2844	GM2844	CL10042Contig1	46.206	46.206	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP128	SNP128	Ah2n_TOG901113_2_003_00001_Jan09_307,TOG901113	47.316	47.316	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP123	SNP123	Ah2n_TOG900398_2_005_00001_Jan09_347,TOG900398	49.066	49.066	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP331	SNP331	DurSNP_c12598	49.066	49.066	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP408	SNP408	DurSNP_c1537	49.066	49.066	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP718	SNP718	DurSNP_c4237	50.315	50.315	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP9	SNP9	Ah2n_TOG894338_2_004_00001_Jan09_438,TOG894338	50.315	50.315	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP911	SNP911	DurSNP_c6903	50.315	50.315	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP311	SNP311	DurSNP_c1216	50.727	50.727	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP752	SNP752	DurSNP_c4638	50.727	50.727	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP864	SNP864	DurSNP_c6028	51.286	51.286	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM2063	GM2063	Tifrunner.VBL1_31_M04_E001.g1	51.741	51.741	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP267	SNP267	DurSNP_c10906	52.641	52.641	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP956	SNP956	DurSNP_c7778	52.641	52.641	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP607	SNP607	DurSNP_c2978	52.795	52.795	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP417	SNP417	DurSNP_c15687	53.334	53.334	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM664	GM664		54.5	54.5	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM959	GM959	CL5255Contig1	54.5	54.5	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1505	GM1505	CL1Contig3194	54.858	54.858	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP694	SNP694	DurSNP_c3960	54.858	54.858	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP971	SNP971	DurSNP_c8036	55.165	55.165	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM2701	GM2701	CL1Contig132	55.875	55.875	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM1185	GM1185	CL1Contig2936	56.132	56.132	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM92	GM92	Ah2TC11A04	56.132	56.132	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP418	SNP418	DurSNP_c1573	56.132	56.132	SNP			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_GM2702	GM2702	CL1Contig227	57.149	57.149	SSR			0	
AA_A.duranensis_x_A.duranensis_a_A06	A06	0	109.815	AA_A.duranensis_x_A.duranensis_a_A06_SNP449	SNP449	DurSNP_c1732	58.098	58.098	SNP			0	
