map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1036EbB	S1036EbB	S1036	14.4	14.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R0143EeB	R0143EeB	R0143	22.9	22.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2021EbB	R2021EbB	R2021	24.9	24.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1002HbB	S1002HbB	S1002	28.8	28.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1129EdB	S1129EdB	S1129	37.2	37.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2402EbB	R2402EbB	R2402	37.2	37.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2067HbB	R2067HbB	R2067	42.1	42.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2451HaB	R2451HaB	R2451	42.1	42.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R0029EbB	R0029EbB	R0029	46.9	46.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R0008HbB	R0008HbB	R0008	51.3	51.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1181EaB	S1181EaB	S1181	54.7	54.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_pPLOXHaB	pPLOXHaB	pPLOX	56.9	56.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2482HaB	R2482HaB	R2482	64.1	64.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1142EaB	S1142EaB	S1142	65.8	65.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1186EaB	S1186EaB	S1186	68.4	68.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1010HaB	S1010HaB	S1010	71.6	71.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2473HaB	R2473HaB	R2473	74.5	74.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_R2079EaB	R2079EaB	R2079	74.5	74.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13	LG13	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG13_S1245EaB	S1245EaB	S1245	74.5	74.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1076EbB	S1076EbB	S1076	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_Vmc90EcB	Vmc90EcB	Vmc90	5.3	5.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1027EcB	S1027EcB	S1027,S1027EcBC	7.6	7.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2110EaB	R2110EaB	R2110,R2110EaC	10.6	10.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2421EaB	R2421EaB	R2421	13.5	13.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2046EaB	R2046EaB	R2046	15.3	15.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2433EaB	R2433EaB	R2433	18.3	18.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1044EcB	S1044EcB	S1044	20	20	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1094EaB	S1094EaB	S1094	22.1	22.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2405HaB	R2405HaB	R2405	22.1	22.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1067EaB	S1067EaB	S1067	31.4	31.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1169EcB	S1169EcB	S1169	39.1	39.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2064EbB	R2064EbB	R2064	39.1	39.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1096EbB	S1096EbB	S1096	44	44	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1274HaBD	S1274HaBD	S1274	44	44	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1104HaB	S1104HaB	S1104	45.8	45.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1265EdB	S1265EdB	S1265	47.5	47.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2082EaB	R2082EaB	R2082	51.8	51.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_R2008HaB	R2008HaB	R2008	56.4	56.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1088HaB	S1088HaB	S1088	68.9	68.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1060EaB	S1060EaB	S1060	93.7	93.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14	LG14	0	93.7	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG14_S1172EaB	S1172EaB	S1172	93.7	93.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R2031HaB	R2031HaB	R2031	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R2410EaB	R2410EaB	R2410	8.6	8.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R2403EaB	R2403EaB	R2403	8.6	8.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R0119EbB	R0119EbB	R0119	15.6	15.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_Peanut root-knot nematode 2-17	Peanut root-knot nematode 2-17		18	20	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S0047EbB	S0047EbB	S0047	25.4	25.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1103HbB	S1103HbB	S1103	35.5	35.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1245EcB	S1245EcB	S1245	41.1	41.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1075EbB	S1075EbB	S1075	45.7	45.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_VpM371EaB	VpM371EaB	VpM371	50	50	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1057EaB	S1057EaB	S1057	50	50	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R0230EcB	R0230EcB	R0230	50	50	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R2440EbB	R2440EbB	R2440	50	50	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_Peanut root-knot nematode 2-18	Peanut root-knot nematode 2-18		56.8	91.4	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1138HaB	S1138HaB	S1138	73.2	73.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_R2494HaB	R2494HaB	R2494	105.6	105.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1066EaB	S1066EaB	S1066	122.6	122.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15	LG15	0	125.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG15_S1147EcB	S1147EcB	S1147	125.5	125.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R2085HcB	R2085HcB	R2085	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R2051EbB	R2051EbB	R2051	17.6	17.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R2066HcB	R2066HcB	R2066	17.6	17.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R2487HaB	R2487HaB	R2487,R2487HaBC	17.6	17.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R2001EbB	R2001EbB	R2001,R2001EbD	45.8	45.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R2045HaB	R2045HaB	R2045	59.1	59.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1188EaB	S1188EaB	S1188	63.2	63.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1087EaB	S1087EaB	S1087	63.2	63.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1217EaB	S1217EaB	S1217	69.4	69.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_R0015HaB	R0015HaB	R0015	73.2	73.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1064EaB	S1064EaB	S1064	73.2	73.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1010HbB	S1010HbB	S1010	73.2	73.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S0044HaB	S0044HaB	S0044	73.2	73.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1092HcB	S1092HcB	S1092	74.5	74.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1111EaB	S1111EaB	S1111	81.5	81.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16	LG16	0	102.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG16_S1044EbB	S1044EbB	S1044	102.5	102.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_S1078EeB	S1078EeB	S1078	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_Vmc4EaB	Vmc4EaB	Vmc4	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_R2010EaB	R2010EaB	R2010	34.4	34.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_R0211EbB	R0211EbB	R0211	38.1	38.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_R2060HdB	R2060HdB	R2060	39.3	39.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_R2091EcB	R2091EcB	R2091	41.9	41.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_S1135HbB	S1135HbB	S1135	41.9	41.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_pPLOXHfB	pPLOXHfB	pPLOX	41.9	41.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_R2011HaB	R2011HaB	R2011	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_S1093EaB	S1093EaB	S1093	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_R2002EaB	R2002EaB	R2002	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17	LG17	0	75	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG17_S1124HaB	S1124HaB	S1124	75	75	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_VpM209HaB	VpM209HaB	VpM209	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2060HeB	R2060HeB	R2060	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2435EbB	R2435EbB	R2435	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2033HaB	R2033HaB	R2033	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_Peanut root-knot nematode 2-19	Peanut root-knot nematode 2-19		8.4	18.8	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2054HaB	R2054HaB	R2054	22.1	22.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_S1166HaB	S1166HaB	S1166	26.6	26.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_S1108HaB	S1108HaB	S1108	29.4	29.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_S1071EaB	S1071EaB	S1071	29.4	29.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2409EaB	R2409EaB	R2409	32	32	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2053HbB	R2053HbB	R2053	32	32	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2039EaB	R2039EaB	R2039	33.6	33.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2035EaB	R2035EaB	R2035	33.6	33.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2440EcB	R2440EcB	R2440	33.6	33.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2012HaB	R2012HaB	R2012	33.6	33.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_Peanut root-knot nematode 2-21	Peanut root-knot nematode 2-21		34	36.1	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_S1182EbB	S1182EbB	S1182	47	47	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_S1078EcB	S1078EcB	S1078	47	47	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2060HbB	R2060HbB	R2060,R2060HbBC	47	47	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_R2090EaB	R2090EaB	R2090	64.9	64.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_VpM247HbB	VpM247HbB	VpM247	64.9	64.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_S1161HaB	S1161HaB	S1161	64.9	64.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18	LG18	0	64.9	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG18_VpM415HcB	VpM415HcB	VpM415	64.9	64.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_S1127EaB	S1127EaB	S1127	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_S1176HbB	S1176HbB	S1176	23.7	23.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2440EaB	R2440EaB	R2440	23.7	23.7	RFLP			0	
