map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0444	VuMucheroUCRiverside2009_3_1_0444		39062709	39066167	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_7_1_0881	VuMucheroUCRiverside2009_7_1_0881		24683015	24684077	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_1333	VuMucheroUCRiverside2009_6_1_1333		14248893	14249108	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1416	VuMucheroUCRiverside2009_3_1_1416		11353985	11354338	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_0449	VuMucheroUCRiverside2009_1_1_0449		46714827	46715415	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_0977	VuMucheroUCRiverside2009_10_1_0977		17889116	17901320	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_9_1_1038	VuMucheroUCRiverside2009_9_1_1038		11235644	11237060	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_9_1_1038_2	VuMucheroUCRiverside2009_9_1_1038		14685080	14685700	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0758	VuMucheroUCRiverside2009_3_1_0758		5568405	5569077	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_9_1_1467	VuMucheroUCRiverside2009_9_1_1467		19921149	19992184	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0087	VuMucheroUCRiverside2009_3_1_0087		10165471	10165614	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1455	VuMucheroUCRiverside2009_3_1_1455		140937	147623	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1348	VuMucheroUCRiverside2009_3_1_1348		6258654	6260397	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0424	VuMucheroUCRiverside2009_3_1_0424		11123941	11129471	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0424_2	VuMucheroUCRiverside2009_3_1_0424		14673501	14673614	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0174	VuMucheroUCRiverside2009_6_1_0174		14658970	14659068	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0243	VuMucheroUCRiverside2009_3_1_0243		8594218	8600413	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0139	VuMucheroUCRiverside2009_3_1_0139		35672110	35674889	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0139_2	VuMucheroUCRiverside2009_3_1_0139		8357234	8357509	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_0100	VuMucheroUCRiverside2009_1_1_0100		16704680	16705254	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0086	VuMucheroUCRiverside2009_3_1_0086		5644571	5645792	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0086_2	VuMucheroUCRiverside2009_3_1_0086		14489411	14489980	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_1152	VuMucheroUCRiverside2009_1_1_1152		45583198	45586401	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_1152_2	VuMucheroUCRiverside2009_1_1_1152		43120488	43120640	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_0075	VuMucheroUCRiverside2009_1_1_0075		45828037	45832577	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1240	VuMucheroUCRiverside2009_3_1_1240		10065397	10090973	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0982	VuMucheroUCRiverside2009_3_1_0982		6545701	6546054	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_0003	VuMucheroUCRiverside2009_10_1_0003		6760316	6760891	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1022	VuMucheroUCRiverside2009_3_1_1022		5558382	5561268	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1349	VuMucheroUCRiverside2009_3_1_1349		8658329	8664762	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1349_2	VuMucheroUCRiverside2009_3_1_1349		40224855	40225112	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_1368	VuMucheroUCRiverside2009_6_1_1368		14363347	14364364	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0171	VuMucheroUCRiverside2009_6_1_0171		41617583	41620449	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0636	VuMucheroUCRiverside2009_3_1_0636		8621991	8623893	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0348	VuMucheroUCRiverside2009_3_1_0348		10096742	10097517	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0204	VuMucheroUCRiverside2009_3_1_0204		2032054	2032545	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0326	VuMucheroUCRiverside2009_6_1_0326		43985108	43988039	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0326_2	VuMucheroUCRiverside2009_6_1_0326		10055063	10055191	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_1089	VuMucheroUCRiverside2009_10_1_1089		17962385	17963032	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1117	VuMucheroUCRiverside2009_3_1_1117		11070860	11078798	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0947	VuMucheroUCRiverside2009_6_1_0947		42249112	42250992	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0071	VuMucheroUCRiverside2009_3_1_0071		3796425	3796901	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0057	VuMucheroUCRiverside2009_3_1_0057		1202429	1203918	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_1331	VuMucheroUCRiverside2009_6_1_1331		14338626	14342010	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0736	VuMucheroUCRiverside2009_6_1_0736		44156786	44156941	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_1118	VuMucheroUCRiverside2009_10_1_1118		17340888	17343703	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0591	VuMucheroUCRiverside2009_3_1_0591		1795006	1800167	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_4_1_1146	VuMucheroUCRiverside2009_4_1_1146		8263199	8273833	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_1407	VuMucheroUCRiverside2009_10_1_1407		17940729	17941381	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_0587	VuMucheroUCRiverside2009_10_1_0587		20337133	20339165	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0429	VuMucheroUCRiverside2009_3_1_0429		542412	542531	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0650	VuMucheroUCRiverside2009_6_1_0650		42249112	42251110	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0650_2	VuMucheroUCRiverside2009_6_1_0650		6826097	6826150	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1171	VuMucheroUCRiverside2009_3_1_1171		6366840	6368941	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0459	VuMucheroUCRiverside2009_3_1_0459		10795374	10795616	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_4_1_1092	VuMucheroUCRiverside2009_4_1_1092		8217210	8217527	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1277	VuMucheroUCRiverside2009_3_1_1277		6550534	6559752	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1037	VuMucheroUCRiverside2009_3_1_1037		3037827	3038006	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0853	VuMucheroUCRiverside2009_3_1_0853		3446252	3447126	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0064	VuMucheroUCRiverside2009_3_1_0064		5765064	5765560	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0064_2	VuMucheroUCRiverside2009_3_1_0064		14631252	14631479	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_1189	VuMucheroUCRiverside2009_10_1_1189		15355743	15359530	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_1189_2	VuMucheroUCRiverside2009_10_1_1189		17814798	17814896	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0145	VuMucheroUCRiverside2009_3_1_0145		6592429	6592839	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_5_1_0379	VuMucheroUCRiverside2009_5_1_0379		42250856	42251110	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0959	VuMucheroUCRiverside2009_3_1_0959		8439990	8442406	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0207	VuMucheroUCRiverside2009_3_1_0207		36168182	36168385	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0080	VuMucheroUCRiverside2009_3_1_0080		3754585	3755010	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_4_1_0973	VuMucheroUCRiverside2009_4_1_0973		11976139	11976558	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0938	VuMucheroUCRiverside2009_3_1_0938		35370149	35375486	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0938_2	VuMucheroUCRiverside2009_3_1_0938		2865721	2865864	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0465	VuMucheroUCRiverside2009_3_1_0465		9839578	9840270	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1206	VuMucheroUCRiverside2009_3_1_1206		1965492	1966808	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0443	VuMucheroUCRiverside2009_3_1_0443		9325832	9326095	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0070	VuMucheroUCRiverside2009_3_1_0070		2449928	2450209	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0400	VuMucheroUCRiverside2009_3_1_0400		39229028	39229948	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1145	VuMucheroUCRiverside2009_3_1_1145		9574983	9575135	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0953	VuMucheroUCRiverside2009_3_1_0953		40704844	40707857	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_4_1_0572	VuMucheroUCRiverside2009_4_1_0572		14027397	14051932	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_4_1_0572_2	VuMucheroUCRiverside2009_4_1_0572		9185436	9185684	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_1468	VuMucheroUCRiverside2009_1_1_1468		21849500	21849955	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_1271	VuMucheroUCRiverside2009_6_1_1271		44138002	44141527	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_7_1_1414	VuMucheroUCRiverside2009_7_1_1414		35112737	35112826	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0367	VuMucheroUCRiverside2009_6_1_0367		41432582	41436501	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0740	VuMucheroUCRiverside2009_3_1_0740		7115830	7116060	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1358	VuMucheroUCRiverside2009_3_1_1358		6176999	6177439	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0146	VuMucheroUCRiverside2009_3_1_0146		3375532	3376313	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0247	VuMucheroUCRiverside2009_3_1_0247		2427027	2427347	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0761	VuMucheroUCRiverside2009_3_1_0761		4906024	4908839	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_5_1_0309	VuMucheroUCRiverside2009_5_1_0309		18581553	18581981	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0831	VuMucheroUCRiverside2009_3_1_0831		34895607	34901666	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1350	VuMucheroUCRiverside2009_3_1_1350		4875207	4875536	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_5_1_0040	VuMucheroUCRiverside2009_5_1_0040		18091827	18093559	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1027	VuMucheroUCRiverside2009_3_1_1027		38959478	38962897	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_1275	VuMucheroUCRiverside2009_1_1_1275		46808440	46811618	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0104	VuMucheroUCRiverside2009_3_1_0104		10073405	10073992	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_1409	VuMucheroUCRiverside2009_10_1_1409		18261931	18267405	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1087	VuMucheroUCRiverside2009_3_1_1087		32695445	32696407	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0779	VuMucheroUCRiverside2009_3_1_0779		2668006	2668368	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_9_1_1255	VuMucheroUCRiverside2009_9_1_1255		18933555	18940607	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1122	VuMucheroUCRiverside2009_3_1_1122		6564817	6565056	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_0734	VuMucheroUCRiverside2009_1_1_0734		22302866	22304419	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0183	VuMucheroUCRiverside2009_3_1_0183		4007599	4009383	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0635	VuMucheroUCRiverside2009_6_1_0635		5644699	5645247	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0307	VuMucheroUCRiverside2009_6_1_0307		15140957	15143968	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1224	VuMucheroUCRiverside2009_3_1_1224		5447031	5447654	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0713	VuMucheroUCRiverside2009_3_1_0713		5125443	5125766	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_6_1_0514	VuMucheroUCRiverside2009_6_1_0514		43728508	43732774	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_1_1_0072	VuMucheroUCRiverside2009_1_1_0072		46677855	46680718	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0020	VuMucheroUCRiverside2009_3_1_0020		8820545	8821938	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_10_1_0036	VuMucheroUCRiverside2009_10_1_0036		15932423	15932599	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0217	VuMucheroUCRiverside2009_3_1_0217		10951682	10954732	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_0667	VuMucheroUCRiverside2009_3_1_0667		2090377	2095884	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1205	VuMucheroUCRiverside2009_3_1_1205		6127847	6128047	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_2_1_1406	VuMucheroUCRiverside2009_2_1_1406		13674456	13778667	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_5_1_0877	VuMucheroUCRiverside2009_5_1_0877		18135447	18135965	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_VuMucheroUCRiverside2009_3_1_1439	VuMucheroUCRiverside2009_3_1_1439		7763247	7763903	Marker			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-045081-08872	GmConsensus40_A2_BARC-045081-08872		10954129	10954818	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-024563-04967	GmConsensus40_A2_BARC-024563-04967		3804103	3805091	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-014453-01374	GmConsensus40_A2_BARC-014453-01374		17286588	17287710	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-049051-10807	GmConsensus40_A2_BARC-049051-10807		447835	448627	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_Satt390	GmConsensus40_A2_Satt390		1306374	1306596	SSR			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-021937-04237	GmConsensus40_A2_BARC-021937-04237		1465508	1466527	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-010329-00595	GmConsensus40_A2_BARC-010329-00595		2030121	2031044	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-039839-07593	GmConsensus40_A2_BARC-039839-07593		2035535	2035947	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A1_BARC-043209-08557	GmConsensus40_A1_BARC-043209-08557		2065488	2066269	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-018625-02985	GmConsensus40_A2_BARC-018625-02985		2090451	2090854	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-014435-01365	GmConsensus40_A2_BARC-014435-01365		2246350	2247063	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_Sct_067	GmConsensus40_A2_Sct_067		2433522	2433684	SSR			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-039209-07468	GmConsensus40_A2_BARC-039209-07468		2555376	2555614	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-028853-06030	GmConsensus40_A2_BARC-028853-06030		2864803	2865813	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-031701-07215	GmConsensus40_A2_BARC-031701-07215		3056184	3056484	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-044051-08595	GmConsensus40_A2_BARC-044051-08595		3174713	3175224	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-032579-08998	GmConsensus40_A2_BARC-032579-08998		3307062	3307886	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-042199-08209	GmConsensus40_A2_BARC-042199-08209		3307166	3308044	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-016965-02168	GmConsensus40_A2_BARC-016965-02168		3341438	3342329	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-065591-19578	GmConsensus40_A2_BARC-065591-19578		3533350	3533783	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-028679-05986	GmConsensus40_A2_BARC-028679-05986		3799841	3800447	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_Sat_406	GmConsensus40_A2_Sat_406		3987571	3987785	SSR			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_Satt207	GmConsensus40_A2_Satt207		4000296	4000534	SSR			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_Satt480	GmConsensus40_A2_Satt480		4211667	4211848	SSR			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-013537-01155	GmConsensus40_A2_BARC-013537-01155		4316141	4316693	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-018285-03554	GmConsensus40_A2_BARC-018285-03554		4317899	4318351	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-017665-03101	GmConsensus40_A2_BARC-017665-03101		4646606	4647147	SNP			0	
GmJGI8x_Gm08	Gm08	0	46995532	GmJGI8x_Gm08_GmConsensus40_A2_BARC-022013-04250	GmConsensus40_A2_BARC-022013-04250		4646679	4647084	SNP			0	
