map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_GmComposite2003_A2_Rps8_tblastx	GmComposite2003_A2_Rps8		35184762	35184851	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_5_1_0662_tblastx	VuMucheroUCRiverside2009_5_1_0662		16186796	16187239	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_1468_tblastx	VuMucheroUCRiverside2009_1_1_1468		20768331	20768786	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_5_1_0839_tblastx	VuMucheroUCRiverside2009_5_1_0839		23829547	23829867	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_2_1_1139_tblastx	VuMucheroUCRiverside2009_2_1_1139		30025944	30026102	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0247_tblastx	VuMucheroUCRiverside2009_3_1_0247		10722190	10722525	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_1357_tblastx	VuMucheroUCRiverside2009_1_1_1357		29274675	29274932	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_1027_tblastx	VuMucheroUCRiverside2009_3_1_1027		29235139	29235270	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0303_tblastx	VuMucheroUCRiverside2009_3_1_0303		27623617	27624690	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0104_tblastx	VuMucheroUCRiverside2009_3_1_0104		14741386	14741493	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_0541_tblastx	VuMucheroUCRiverside2009_6_1_0541		16503914	16504144	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_1087_tblastx	VuMucheroUCRiverside2009_3_1_1087		6729490	6729747	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_AhBurow2001_14_S1067EaB_tblastx	AhBurow2001_14_S1067EaB		24766744	24766926	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_1082_tblastx	VuMucheroUCRiverside2009_6_1_1082		12853043	12853435	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_7_1_1035_tblastx	VuMucheroUCRiverside2009_7_1_1035		5963945	5964094	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_10_1_0554_tblastx	VuMucheroUCRiverside2009_10_1_0554		31672619	31672957	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_0307_tblastx	VuMucheroUCRiverside2009_6_1_0307		34094439	34094588	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0163_tblastx	VuMucheroUCRiverside2009_3_1_0163		10425224	10425457	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_8_1_0451_tblastx	VuMucheroUCRiverside2009_8_1_0451		2201433	2201771	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_11_1_0722_tblastx	VuMucheroUCRiverside2009_11_1_0722		17077941	17078261	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_AhBurow2001_7_R2091EaD_tblastx	AhBurow2001_7_R2091EaD		12550332	12550475	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0496_tblastx	VuMucheroUCRiverside2009_3_1_0496		24267125	24267406	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_3_BE187590_tblastx	MtYoungUMinn2006_3_BE187590		14956196	14956429	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_5_1_0877_tblastx	VuMucheroUCRiverside2009_5_1_0877		36411081	36411599	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_9_1_0668_tblastx	VuMucheroUCRiverside2009_9_1_0668		10562447	10562635	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_10_1_0865_tblastx	VuMucheroUCRiverside2009_10_1_0865		28410386	28410997	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_10_1_1405_tblastx	VuMucheroUCRiverside2009_10_1_1405		20840281	20840604	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_8_CoA-O_tblastx	MtYoungUMinn2006_8_CoA-O		9624386	9624574	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_11_1_0816_tblastx	VuMucheroUCRiverside2009_11_1_0816		37272846	37273052	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_AhBurow2001_14_S1088HaB_tblastx	AhBurow2001_14_S1088HaB		35582407	35582538	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_6_g1249_tblastx	PvMcCleanNDSU2007_6_g1249		13134034	13134198	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0038_tblastx	VuMucheroUCRiverside2009_4_1_0038		5727528	5727842	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_0871_tblastx	VuMucheroUCRiverside2009_6_1_0871		28504204	28505133	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_1486_tblastx	VuMucheroUCRiverside2009_6_1_1486		18670898	18671215	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0319_tblastx	VuMucheroUCRiverside2009_1_1_0319		2344748	2345059	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_8_g776_tblastx	PvMcCleanNDSU2007_8_g776		9587824	9588033	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0640_tblastx	VuMucheroUCRiverside2009_1_1_0640		26169266	26169376	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_4_SQEX_tblastx	MtYoungUMinn2006_4_SQEX		23764284	23764448	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_7_1_0168_tblastx	VuMucheroUCRiverside2009_7_1_0168		10624030	10624146	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_3_g964_tblastx	PvMcCleanNDSU2007_3_g964		11846878	11847162	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_8_1_0665_tblastx	VuMucheroUCRiverside2009_8_1_0665		12654438	12654785	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_2_g1148_tblastx	PvMcCleanNDSU2007_2_g1148		30329967	30330068	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_11_1_0961_tblastx	VuMucheroUCRiverside2009_11_1_0961		1739132	1740115	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_1_g1771_tblastx	PvMcCleanNDSU2007_1_g1771		24566438	24566605	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_7_1_0248_tblastx	VuMucheroUCRiverside2009_7_1_0248		33886332	33887036	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_5_TE019_tblastx	MtYoungUMinn2006_5_TE019		29298840	29299187	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0403_tblastx	VuMucheroUCRiverside2009_4_1_0403		37930292	37930474	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_11_1_1388_tblastx	VuMucheroUCRiverside2009_11_1_1388		7850750	7851181	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_10_1_0416_tblastx	VuMucheroUCRiverside2009_10_1_0416		21767121	21767504	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0116_tblastx	VuMucheroUCRiverside2009_3_1_0116		20538230	20538601	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_2_g1132_tblastx	PvMcCleanNDSU2007_2_g1132		24246961	24247137	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_7_g1233_tblastx	PvMcCleanNDSU2007_7_g1233		10855249	10855377	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0444_tblastx	VuMucheroUCRiverside2009_3_1_0444		29907069	29907335	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_1_g2647_tblastx	PvMcCleanNDSU2007_1_g2647		33355811	33356185	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0106_tblastx	VuMucheroUCRiverside2009_4_1_0106		18929133	18929483	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0976_tblastx	VuMucheroUCRiverside2009_4_1_0976		36199100	36199414	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_5_1_0800_tblastx	VuMucheroUCRiverside2009_5_1_0800		23648951	23649124	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_1343_tblastx	VuMucheroUCRiverside2009_6_1_1343		35574079	35574441	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0236_tblastx	VuMucheroUCRiverside2009_3_1_0236		12253440	12253565	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_3_g2548_tblastx	PvMcCleanNDSU2007_3_g2548		27624460	27624690	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0692_tblastx	VuMucheroUCRiverside2009_4_1_0692		22405754	22406389	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_6_g471_tblastx	PvMcCleanNDSU2007_6_g471		5980256	5980537	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0571_tblastx	VuMucheroUCRiverside2009_3_1_0571		24531260	24531790	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_AhBurow2001_5_R2403EcC_tblastx	AhBurow2001_5_R2403EcC		8627364	8627567	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_11_1_0666_tblastx	VuMucheroUCRiverside2009_11_1_0666		10926742	10927035	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0188_tblastx	VuMucheroUCRiverside2009_4_1_0188		28217392	28217541	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0344_tblastx	VuMucheroUCRiverside2009_1_1_0344		7686894	7687061	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0312_tblastx	VuMucheroUCRiverside2009_1_1_0312		12065971	12066066	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_8_1_0838_tblastx	VuMucheroUCRiverside2009_8_1_0838		22616115	22616303	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_3_g117_tblastx	PvMcCleanNDSU2007_3_g117		28217008	28217130	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_8_g2413_tblastx	PvMcCleanNDSU2007_8_g2413		16425475	16425783	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_7_1_0884_tblastx	VuMucheroUCRiverside2009_7_1_0884		15991695	15992405	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_0975_tblastx	VuMucheroUCRiverside2009_6_1_0975		23857253	23857396	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_3_g1808_tblastx	PvMcCleanNDSU2007_3_g1808		9688643	9688894	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_11_1_1103_tblastx	VuMucheroUCRiverside2009_11_1_1103		21485629	21486366	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_4_TE016_tblastx	MtYoungUMinn2006_4_TE016		13850967	13851065	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_5_1_0226_tblastx	VuMucheroUCRiverside2009_5_1_0226		33862386	33862595	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_2_1_0184_tblastx	VuMucheroUCRiverside2009_2_1_0184		34328328	34328459	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_4_DNABP_tblastx	MtYoungUMinn2006_4_DNABP		28140630	28140782	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0647_tblastx	VuMucheroUCRiverside2009_1_1_0647		7370806	7372383	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PsWeeden2005_4_L1c_tblastx	PsWeeden2005_4_L1c		13185796	13186035	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_8_g2151_tblastx	PvMcCleanNDSU2007_8_g2151		20462316	20462471	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_0367_tblastx	VuMucheroUCRiverside2009_6_1_0367		6632499	6632867	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0304_tblastx	VuMucheroUCRiverside2009_4_1_0304		7845035	7845172	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_AhBurow2001_14_S1027EcBC_tblastx	AhBurow2001_14_S1027EcBC		5727528	5727770	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_5_g2596_tblastx	PvMcCleanNDSU2007_5_g2596		28863270	28863503	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_8_1_1101_tblastx	VuMucheroUCRiverside2009_8_1_1101		10143231	10143668	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0761_tblastx	VuMucheroUCRiverside2009_3_1_0761		23778663	23778962	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0831_tblastx	VuMucheroUCRiverside2009_3_1_0831		35805948	35806250	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_8_AW257033_tblastx	MtYoungUMinn2006_8_AW257033		36103759	36104145	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_AhBurow2001_11_R2005HaB_tblastx	AhBurow2001_11_R2005HaB		12299929	12300156	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_3_TRPT_tblastx	MtYoungUMinn2006_3_TRPT		37273503	37273670	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_6_1_0911_tblastx	VuMucheroUCRiverside2009_6_1_0911		26272208	26272429	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0749_tblastx	VuMucheroUCRiverside2009_1_1_0749		35965003	35965353	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_MtYoungUMinn2006_2_EST392410_tblastx	MtYoungUMinn2006_2_EST392410		20062131	20062277	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_7_g487_tblastx	PvMcCleanNDSU2007_7_g487		3902055	3902282	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_1_1_0790_tblastx	VuMucheroUCRiverside2009_1_1_0790		27344470	27344805	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_8_1_1362_tblastx	VuMucheroUCRiverside2009_8_1_1362		31749715	31750341	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0779_tblastx	VuMucheroUCRiverside2009_3_1_0779		16054386	16054802	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0407_tblastx	VuMucheroUCRiverside2009_4_1_0407		18636021	18636164	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0594_tblastx	VuMucheroUCRiverside2009_3_1_0594		19337872	19338561	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_8_g2393_tblastx	PvMcCleanNDSU2007_8_g2393		2346320	2346469	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_9_1_0051_tblastx	VuMucheroUCRiverside2009_9_1_0051		13220320	13220421	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_2_1_1490_tblastx	VuMucheroUCRiverside2009_2_1_1490		3975008	3975322	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_2_g849_tblastx	PvMcCleanNDSU2007_2_g849		18411274	18411630	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_6_g2553_tblastx	PvMcCleanNDSU2007_6_g2553		6631502	6631669	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_4_1_0349_tblastx	VuMucheroUCRiverside2009_4_1_0349		6348401	6348820	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_2_1_1129_tblastx	VuMucheroUCRiverside2009_2_1_1129		10033693	10033929	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_VuMucheroUCRiverside2009_3_1_0772_tblastx	VuMucheroUCRiverside2009_3_1_0772		12410491	12410673	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_PvMcCleanNDSU2007_4_g1375_tblastx	PvMcCleanNDSU2007_4_g1375		1739813	1740100	Marker			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG893930	TOG893930	l_japonicus|TC8062	9135656	13534710	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG893958	TOG893958	soybean|TC227235	26270240	26274467	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG893999	TOG893999	l_japonicus|TC16469	15990897	16004808	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894007	TOG894007	arab|TC262775	32702242	32724269	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894011	TOG894011	l_japonicus|TC8062	9135656	13534710	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894021	TOG894021	l_japonicus|TC14948	10623540	10625426	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894039	TOG894039	soybean|TC210966	1068518	1071783	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894063	TOG894063	poplar|TC42293	960878	962201	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894076	TOG894076	medicago|TC96323	36372932	36378918	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894078	TOG894078	l_japonicus|TC16064	6376008	6379369	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894081	TOG894081	l_japonicus|TC14699	36869054	36873687	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894085	TOG894085	l_japonicus|TC8062	9135656	9137093	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894125	TOG894125	arab|TC262775	32702242	32724269	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894190	TOG894190	l_japonicus|TC8062	9135656	9137093	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894203	TOG894203	l_japonicus|TC10836	26672990	26675280	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894212	TOG894212	l_japonicus|TC14073	33351780	33356468	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894213	TOG894213	soybean|TC227235	26270240	26274467	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894254	TOG894254	l_japonicus|TC15236	20418642	20421055	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894296	TOG894296	l_japonicus|TC16064	6376008	6379369	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894374	TOG894374	soybean|TC230020	9621361	9627880	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894433	TOG894433	soybean|TC227235	26270240	26274467	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894473	TOG894473	l_japonicus|TC15577	34261264	34265764	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894581	TOG894581	l_japonicus|TC10011	37929836	37932529	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894749	TOG894749	l_japonicus|TC14146	26236584	26241407	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894791	TOG894791	l_japonicus|TC10757	11984421	11986659	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894968	TOG894968	l_japonicus|TC8539	19727745	19733517	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG894980	TOG894980	l_japonicus|TC12782	20537941	20539968	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG895058	TOG895058	l_japonicus|TC18247	26977960	26982316	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG895089	TOG895089	medicago|TC108910	5739859	5740873	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG895127	TOG895127	soybean|TC227235	26270240	26274467	TOG			0	
LjKazusa200905_LjChr0	LjChr0	0	37932529	LjKazusa200905_LjChr0_TOG895135	TOG895135	l_japonicus|TC8005	33000141	33002202	TOG			0	
