map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1351_a3	AHS1351_a3		51.186	51.186	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1440	AHGS1440		51.407	51.407	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1850	AHGS1850		51.409	51.409	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1809	AHGS1809		51.482	51.482	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_TC22H12	TC22H12		51.717	51.717	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AhTE0541	AhTE0541		52.001	52.001	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS2056	AHGS2056		52.021	52.021	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0645	AHS0645		52.113	52.113	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_TC28A12	TC28A12		52.188	52.188	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS2911	AHS2911		52.209	52.209	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS1806	AHGS1806		52.331	52.331	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0632	AHS0632		52.352	52.352	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0745_a2	AHS0745_a2		52.381	52.381	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1047	AHS1047		52.494	52.494	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS2885	AHS2885		52.636	52.636	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS0151_a1	AHS0151_a1		52.782	52.782	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Seq10D04	Seq10D04		52.98	52.98	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_TC2B01	TC2B01		53.118	53.118	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Ah3	Ah3		53.371	53.371	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_TC6E01	TC6E01		53.65	53.65	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS2353_a3	AHGS2353_a3		54.012	54.012	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1487	AHS1487		54.547	54.547	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHS1689	AHS1689		54.909	54.909	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_Leg218	Leg218		55.106	55.106	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_AHGS2169	AHGS2169		55.822	55.822	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_PM179	PM179		56.307	56.307	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_IPAHM105	IPAHM105		56.777	56.777	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA05	AA05	0	56.876	AA_A.duranensis_x_A.stenosperma_b_AA05_PM45	PM45		56.876	56.876	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_TC35F05	TC35F05		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg81	Leg81		2.005	2.005	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Seq19F04	Seq19F04		5.32	5.32	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AC2H11	AC2H11		6.429	6.429	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2149	AHGS2149		7.961	7.961	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1756	AHGS1756		8.393	8.393	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2920	AHGS2920		8.393	8.393	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg11	Leg11		8.888	8.888	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_TC3H07	TC3H07		9.157	9.157	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg186	Leg186		11.819	11.819	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Seq4H06	Seq4H06		12.658	12.658	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg346	Leg346		15.044	15.044	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Seq15D03	Seq15D03		15.232	15.232	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_RN0x727	RN0x727		17.579	17.579	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2767	AHGS2767		18.197	18.197	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHS1444	AHS1444		18.848	18.848	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_TC7C06	TC7C06		22.745	22.745	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1490	AHGS1490		25.167	25.167	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1919	AHGS1919		26.675	26.675	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2683	AHGS2683		28.286	28.286	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2003	AHGS2003		29.278	29.278	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1531	AHGS1531		30.201	30.201	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2423	AHGS2423		31.115	31.115	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AhTE0547	AhTE0547		31.527	31.527	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2195_a1	AHGS2195_a1		31.806	31.806	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1467	AHGS1467		32.046	32.046	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS3713	AHGS3713		32.427	32.427	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1554_a1	AHGS1554_a1		32.91	32.91	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2004	AHGS2004		33.254	33.254	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1879	AHGS1879		33.593	33.593	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHS0279	AHS0279		33.749	33.749	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS3169	AHGS3169		33.895	33.895	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1433	AHGS1433		34.088	34.088	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS3640	AHGS3640		34.32	34.32	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2338	AHGS2338		34.79	34.79	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS3232_a1	AHGS3232_a1		34.955	34.955	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHS2639	AHS2639		35.131	35.131	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2219	AHGS2219		35.329	35.329	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2297_a2	AHGS2297_a2		35.572	35.572	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHS2677	AHS2677		35.895	35.895	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHS0305	AHS0305		36.1	36.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHS1474_a1	AHS1474_a1		36.203	36.203	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1090	AHGS1090		36.46	36.46	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg92	Leg92		36.702	36.702	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_LegTC1941	LegTC1941		36.852	36.852	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_TC11A04	TC11A04		36.977	36.977	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg23	Leg23		37.344	37.344	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1609	AHGS1609		37.681	37.681	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2595	AHGS2595		38.032	38.032	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1478	AHGS1478		38.546	38.546	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2443	AHGS2443		38.805	38.805	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_PM24	PM24		39.19	39.19	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_Leg31	Leg31		39.537	39.537	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2329	AHGS2329		40.148	40.148	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2275	AHGS2275		40.721	40.721	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2167	AHGS2167		41.107	41.107	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_RN0x06	RN0x06		41.496	41.496	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS1541	AHGS1541		42.299	42.299	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS2504	AHGS2504		43.627	43.627	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_IPAHM171	IPAHM171		44.104	44.104	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS3151	AHGS3151		44.739	44.739	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_AHGS3191	AHGS3191		45.894	45.894	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA06	AA06	0	48.696	AA_A.duranensis_x_A.stenosperma_b_AA06_TC41C11	TC41C11		48.696	48.696	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2748	AHGS2748		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2528	AHGS2528		2.521	2.521	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1296	AHGS1296		4.228	4.228	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHS0675	AHS0675		4.922	4.922	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1127	AHGS1127		5.858	5.858	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AhTE0371	AhTE0371		6.488	6.488	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1817_a1	AHGS1817_a1		7.166	7.166	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHS1510	AHS1510		7.978	7.978	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_PM204	PM204		9.396	9.396	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2440	AHGS2440		10.293	10.293	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1436	AHGS1436		10.655	10.655	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2621	AHGS2621		12.052	12.052	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHS2062	AHS2062		12.225	12.225	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1954	AHGS1954		12.844	12.844	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2188_a3	AHGS2188_a3		13.594	13.594	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS3213	AHGS3213		14.747	14.747	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1475	AHGS1475		15.239	15.239	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1692	AHGS1692		15.705	15.705	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1263_a1	AHGS1263_a1		15.914	15.914	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS3157_a2	AHGS3157_a2		16.281	16.281	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1810	AHGS1810		18.463	18.463	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHS1272	AHS1272		21.301	21.301	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHS2860	AHS2860		21.753	21.753	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1874	AHGS1874		22.924	22.924	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2551	AHGS2551		24.067	24.067	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS2810	AHGS2810		24.942	24.942	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHS2059	AHS2059		25.118	25.118	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1110	AHGS1110		26.004	26.004	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_AHGS1913	AHGS1913		27.557	27.557	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_TC4G10	TC4G10		28.43	28.43	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA07	AA07	0	30.253	AA_A.duranensis_x_A.stenosperma_b_AA07_Seq3B08	Seq3B08		30.253	30.253	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_CP09D07	CP09D07		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_CP04D05	CP04D05		2.02	2.02	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS1196	AHGS1196		5.574	5.574	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2591	AHGS2591		5.876	5.876	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2131_a2	AHGS2131_a2		6.16	6.16	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS3150	AHGS3150		6.16	6.16	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHS0972	AHS0972		6.208	6.208	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS1573	AHGS1573		8.612	8.612	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS1796	AHGS1796		8.816	8.816	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_TC3B05	TC3B05		9.898	9.898	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_Leg924	Leg924		10.678	10.678	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_Leg929	Leg929		11.24	11.24	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_TC3B04	TC3B04		17.679	17.679	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_Leg654	Leg654		24.427	24.427	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHS2228_a4	AHS2228_a4		25.693	25.693	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHS0332	AHS0332		26.101	26.101	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS3660	AHGS3660		26.686	26.686	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2474	AHGS2474		27.804	27.804	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHS3068	AHS3068		28.718	28.718	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_TC7A02	TC7A02		29.976	29.976	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHS0151_a2	AHS0151_a2		31.545	31.545	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_Leg305	Leg305		32.68	32.68	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2039	AHGS2039		33.396	33.396	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS1434	AHGS1434		33.683	33.683	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2755	AHGS2755		34.176	34.176	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2296	AHGS2296		34.373	34.373	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2236	AHGS2236		35.967	35.967	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHS1279	AHS1279		36.404	36.404	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AhTE0444	AhTE0444		36.581	36.581	transposon			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_AHGS2488	AHGS2488		37.225	37.225	SSR			0	
AA_A.duranensis_x_A.stenosperma_b_AA08	AA08	0	74.374	AA_A.duranensis_x_A.stenosperma_b_AA08_PM32	PM32		38.535	38.535	SSR			0	
