map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_354_TOG910663_1_1488	3_354_TOG910663_1_1488	TOG910663	81.89	81.89	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_347_TOG894287_2_435	3_347_TOG894287_2_435	TOG894287	82.22	82.22	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_4_026_TOG907074_1_265	4_026_TOG907074_1_265	TOG907074	86.54	86.54	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_211_TOG903957_1_116	3_211_TOG903957_1_116	TOG903957	88.84	88.84	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_4_247_TOG908531_1_535	4_247_TOG908531_1_535	TOG908531	89.49	89.49	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_251_TOG897609_2_1029	3_251_TOG897609_2_1029	TOG897609	90.15	90.15	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_340_TOG901960_1_562	3_340_TOG901960_1_562	TOG901960	90.48	90.48	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_4_046_TOG940538_1_320	4_046_TOG940538_1_320	TOG940538	90.48	90.48	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_183_TOG897613_2_1033	3_183_TOG897613_2_1033	TOG897613	90.48	90.48	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_116_TOG897172_1_158	3_116_TOG897172_1_158	TOG897172	97.29	97.29	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_203_TOG897172_1_357	3_203_TOG897172_1_357	TOG897172	97.29	97.29	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_4_014_TOG895739_2_111	4_014_TOG895739_2_111	TOG895739	98.6	98.6	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_024_TOG900594_1_252	3_024_TOG900594_1_252	TOG900594	99.58	99.58	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_305_TOG902131_2_381	3_305_TOG902131_2_381	TOG902131	99.91	99.91	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_343_TOG902984_2_363	3_343_TOG902984_2_363	TOG902984	100.23	100.23	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_SSR_M94B12R	SSR_M94B12R		106.91	106.91	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_131_TOG906764_2_338	3_131_TOG906764_2_338	TOG906764	109.07	109.07	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_Cpa_CPMV_pheno	Cpa_CPMV_pheno		110.39	110.39	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_3_050_TOG894257_1_451	3_050_TOG894257_1_451	TOG894257	110.39	110.39	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_4_100_TOG906822_1_473	4_100_TOG906822_1_473	TOG906822	110.71	110.71	SNP			0	
VuCookUCDavis2009_VuLG03	VuLG03	0	110.71	VuCookUCDavis2009_VuLG03_4_334_TOG896578_1_177	4_334_TOG896578_1_177	TOG896578	110.71	110.71	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_158_TOG899692_1_768	3_158_TOG899692_1_768	TOG899692	0	0	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_367_TOG902928_2_127	3_367_TOG902928_2_127	TOG902928	2.3	2.3	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_237_TOG903841_1_277	3_237_TOG903841_1_277	TOG903841	5.6	5.6	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_291_TOG905314_1_194	3_291_TOG905314_1_194	TOG905314	6.57	6.57	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_046_TOG908354_2_493	3_046_TOG908354_2_493	TOG908354	6.57	6.57	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_185_TOG906948_2_472	3_185_TOG906948_2_472	TOG906948	11.26	11.26	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_029_TOG924872_2_505	4_029_TOG924872_2_505	TOG924872	11.26	11.26	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_352_TOG897362_2_292	3_352_TOG897362_2_292	TOG897362	11.26	11.26	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_335_TOG897362_2_134	3_335_TOG897362_2_134	TOG897362	11.26	11.26	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_126_TOG906506_2_535	4_126_TOG906506_2_535	TOG906506	12.24	12.24	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_189_TOG895978_1_232	3_189_TOG895978_1_232	TOG895978	12.9	12.9	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_215_TOG898465_1_255	4_215_TOG898465_1_255	TOG898465	13.22	13.22	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_117_TOG908034_2_146	4_117_TOG908034_2_146	TOG908034	13.55	13.55	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_002_TOG908034_2_173	4_002_TOG908034_2_173	TOG908034	13.55	13.55	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_147_TOG910612_2_435	3_147_TOG910612_2_435	TOG910612	13.87	13.87	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_121_TOG910831_1_474	3_121_TOG910831_1_474	TOG910831	16.51	16.51	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_276_TOG903002_1_603	3_276_TOG903002_1_603	TOG903002	16.83	16.83	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_348_TOG900222_2_388	3_348_TOG900222_2_388	TOG900222	17.48	17.48	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_074_TOG903590_2_257	3_074_TOG903590_2_257	TOG903590	21.46	21.46	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_005_TOG896251_1_475	3_005_TOG896251_1_475	TOG896251	22.11	22.11	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_141_TOG894415_2_119	4_141_TOG894415_2_119	TOG894415	24.41	24.41	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_290_TOG902935_2_252	3_290_TOG902935_2_252	TOG902935	26.71	26.71	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_376_TOG894314_1_1271	4_376_TOG894314_1_1271	TOG894314	27.36	27.36	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_245_TOG894314_1_1026	4_245_TOG894314_1_1026	TOG894314	27.36	27.36	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_197_TOG894408_1_735	3_197_TOG894408_1_735	TOG894408	29	29	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_125_TOG898533_1_351	4_125_TOG898533_1_351	TOG898533	32.3	32.3	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_068_TOG901197_1_676	3_068_TOG901197_1_676	TOG901197	42.3	42.3	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_284_TOG907934_2_593	3_284_TOG907934_2_593	TOG907934	44.28	44.28	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_217_TOG894018_1_325	3_217_TOG894018_1_325	TOG894018	44.28	44.28	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_060_TOG907934_2_148	3_060_TOG907934_2_148	TOG907934	44.28	44.28	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_018_TOG894018_1_250	3_018_TOG894018_1_250	TOG894018	44.28	44.28	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_097_TOG917669_1_610	3_097_TOG917669_1_610	TOG917669	47.58	47.58	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_3_207_TOG894539_1_1242	3_207_TOG894539_1_1242	TOG894539	49.89	49.89	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_236_TOG899617_1_1109	4_236_TOG899617_1_1109	TOG899617	49.89	49.89	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_133_TOG901894_2_155	4_133_TOG901894_2_155	TOG901894	49.89	49.89	SNP			0	
VuCookUCDavis2009_VuLG04	VuLG04	0	57.35	VuCookUCDavis2009_VuLG04_4_104_TOG898116_1_167	4_104_TOG898116_1_167	TOG898116	57.35	57.35	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_224_TOG901744_1_148	3_224_TOG901744_1_148	TOG901744	0	0	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_160_TOG920365_2_210	3_160_TOG920365_2_210	TOG920365	4.68	4.68	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_074_TOG894259_1_282	4_074_TOG894259_1_282	TOG894259	9.71	9.71	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_031_TOG918855_2_146	3_031_TOG918855_2_146	TOG918855	11.68	11.68	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_227_TOG898353_2_348	3_227_TOG898353_2_348	TOG898353	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_353_TOG896432_1_463	3_353_TOG896432_1_463	TOG896432	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_266_TOG907902_1_569	3_266_TOG907902_1_569	TOG907902	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_096_TOG897631_2_147	3_096_TOG897631_2_147	TOG897631	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_043_TOG924404_1_259	3_043_TOG924404_1_259	TOG924404	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_147_TOG894007_2_759	4_147_TOG894007_2_759	TOG894007	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_025_TOG902969_2_390	4_025_TOG902969_2_390	TOG902969	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_323_TOG916217_1_568	3_323_TOG916217_1_568	TOG916217	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_319_TOG903783_2_145	3_319_TOG903783_2_145	TOG903783	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_006_TOG913421_2_335	3_006_TOG913421_2_335	TOG913421	12.67	12.67	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_134_TOG923665_1_448	4_134_TOG923665_1_448	TOG923665	13	13	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_101_TOG898418_1_519	4_101_TOG898418_1_519	TOG898418	13	13	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_188_TOG894259_1_354	4_188_TOG894259_1_354	TOG894259	13	13	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_015_TOG923665_1_1959	4_015_TOG923665_1_1959	TOG923665	13	13	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_003_TOG896767_2_1211	4_003_TOG896767_2_1211	TOG896767	13	13	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_119_TOG896767_2_229	4_119_TOG896767_2_229	TOG896767	18.04	18.04	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_257_TOG900140_2_282	3_257_TOG900140_2_282	TOG900140	25.6	25.6	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_018_TOG895492_2_866	4_018_TOG895492_2_866	TOG895492	33.86	33.86	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_040_TOG898271_2_649	4_040_TOG898271_2_649	TOG898271	33.86	33.86	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_166_TOG895492_2_412	4_166_TOG895492_2_412	TOG895492	33.86	33.86	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_184_TOG898271_2_640	4_184_TOG898271_2_640	TOG898271	33.86	33.86	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_090_TOG894658_1_1011	3_090_TOG894658_1_1011	TOG894658	35.51	35.51	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_266_TOG906697_2_580	4_266_TOG906697_2_580	TOG906697	35.51	35.51	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_037_TOG916703_1_332	3_037_TOG916703_1_332	TOG916703	37.48	37.48	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_4_211_TOG905629_1_360	4_211_TOG905629_1_360	TOG905629	42.85	42.85	SNP			0	
VuCookUCDavis2009_VuLG05	VuLG05	0	47.87	VuCookUCDavis2009_VuLG05_3_308_TOG894986_2_896	3_308_TOG894986_2_896	TOG894986	47.87	47.87	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_293_TOG910732_1_759	3_293_TOG910732_1_759	TOG910732	57.74	57.74	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_082_TOG899411_1_88	3_082_TOG899411_1_88	TOG899411	57.74	57.74	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_007_TOG898463_1_476	3_007_TOG898463_1_476	TOG898463	57.74	57.74	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_195_TOG908191_2_473	4_195_TOG908191_2_473	TOG908191	55.77	55.77	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_204_TOG909801_1_230	3_204_TOG909801_1_230	TOG909801	52.8	52.8	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_275_TOG901841_2_559	3_275_TOG901841_2_559	TOG901841	49.15	49.15	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_289_TOG915900_1_1565	4_289_TOG915900_1_1565	TOG915900	48.82	48.82	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_221_TOG899062_2_98	3_221_TOG899062_2_98	TOG899062	47.84	47.84	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_127_TOG914913_2_682	4_127_TOG914913_2_682	TOG914913	46.52	46.52	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_146_TOG896190_1_371	4_146_TOG896190_1_371	TOG896190	45.54	45.54	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_013_TOG896190_1_740	4_013_TOG896190_1_740	TOG896190	45.54	45.54	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_191_TOG896622_2_116	4_191_TOG896622_2_116	TOG896622	39.82	39.82	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_087_TOG896097_2_796	4_087_TOG896097_2_796	TOG896097	32.68	32.68	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_067_TOG896930_2_308	3_067_TOG896930_2_308	TOG896930	30.05	30.05	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_197_TOG895871_2_102	4_197_TOG895871_2_102	TOG895871	29.07	29.07	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_052_TOG895871_2_164	4_052_TOG895871_2_164	TOG895871	29.07	29.07	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_042_TOG896172_2_59	3_042_TOG896172_2_59	TOG896172	28.41	28.41	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_255_TOG900080_1_381	3_255_TOG900080_1_381	TOG900080	24.42	24.42	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_188_TOG906701_2_1330	3_188_TOG906701_2_1330	TOG906701	23.11	23.11	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_030_TOG915674_2_808	3_030_TOG915674_2_808	TOG915674	22.46	22.46	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_075_TOG895690_1_533	3_075_TOG895690_1_533	TOG895690	22.13	22.13	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_073_TOG896091_2_152	3_073_TOG896091_2_152	TOG896091	22.13	22.13	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_319_TOG894510_2_86	4_319_TOG894510_2_86	TOG894510	21.3	21.3	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_208_TOG894427_1_356	4_208_TOG894427_1_356	TOG894427	16.98	16.98	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_345_TOG896943_1_377	3_345_TOG896943_1_377	TOG896943	16.66	16.66	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_094_TOG929271_1_475	3_094_TOG929271_1_475	TOG929271	16.33	16.33	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_099_TOG913027_1_412	3_099_TOG913027_1_412	TOG913027	14.99	14.99	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_137_TOG901772_2_314	3_137_TOG901772_2_314	TOG901772	13.01	13.01	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_122_TOG901225_1_179	3_122_TOG901225_1_179	TOG901225	12.68	12.68	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_370_TOG918895_2_273	3_370_TOG918895_2_273	TOG918895	12.36	12.36	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_139_TOG897619_1_418	3_139_TOG897619_1_418	TOG897619	8.7	8.7	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_184_TOG905078_1_672	3_184_TOG905078_1_672	TOG905078	6.72	6.72	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_206_TOG901167_2_188	4_206_TOG901167_2_188	TOG901167	6.39	6.39	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_3_246_TOG919655_1_719	3_246_TOG919655_1_719	TOG919655	5.74	5.74	SNP			0	
VuCookUCDavis2009_VuLG06	VuLG06	0	57.74	VuCookUCDavis2009_VuLG06_4_176_TOG899661_2_756	4_176_TOG899661_2_756	TOG899661	0	0	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_020_TOG896746_2_82	4_020_TOG896746_2_82	TOG896746	0	0	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_338_TOG900957_1_74	3_338_TOG900957_1_74	TOG900957	3.98	3.98	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_265_TOG898370_1_263	3_265_TOG898370_1_263	TOG898370	3.98	3.98	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_279_TOG895054_2_300	3_279_TOG895054_2_300	TOG895054	5.62	5.62	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_109_TOG913106_1_727	3_109_TOG913106_1_727	TOG913106	6.92	6.92	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_336_TOG915697_1_611	3_336_TOG915697_1_611	TOG915697	7.25	7.25	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_310_TOG899657_2_662	3_310_TOG899657_2_662	TOG899657	9.26	9.26	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_366_TOG902578_1_662	3_366_TOG902578_1_662	TOG902578	9.26	9.26	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_041_TOG895478_1_294	3_041_TOG895478_1_294	TOG895478	24.3	24.3	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_036_TOG923519_2_260	3_036_TOG923519_2_260	TOG923519	26.95	26.95	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_027_TOG901015_1_615	3_027_TOG901015_1_615	TOG901015	28.26	28.26	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_212_TOG897017_1_505	3_212_TOG897017_1_505	TOG897017	30.23	30.23	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_307_TOG918864_1_1329	4_307_TOG918864_1_1329	TOG918864	31.54	31.54	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_233_TOG895072_2_1197	3_233_TOG895072_2_1197	TOG895072	33.19	33.19	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_282_TOG924092_1_296	3_282_TOG924092_1_296	TOG924092	40.05	40.05	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_212_TOG896522_1_333	4_212_TOG896522_1_333	TOG896522	40.05	40.05	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_057_TOG907901_2_274	4_057_TOG907901_2_274	TOG907901	40.7	40.7	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_175_TOG907901_2_199	4_175_TOG907901_2_199	TOG907901	40.7	40.7	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_203_TOG946804_1_338	4_203_TOG946804_1_338	TOG946804	43.37	43.37	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_092_TOG906662_2_469	3_092_TOG906662_2_469	TOG906662	47.41	47.41	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_348_TOG897707_1_1160	4_348_TOG897707_1_1160	TOG897707	50.73	50.73	SNP			0	
