map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0789	AhTE0789		60.448	60.448	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0006_c1	AhTE0006_c1		60.575	60.575	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0343	AHS0343		61.079	61.079	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1361_c1	AHGS1361_c1		61.52	61.52	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0042	AHS0042		61.823	61.823	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS1760_c1	AHS1760_c1		61.826	61.826	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0271	AhTE0271		62.059	62.059	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0251_c1	AhTE0251_c1		62.216	62.216	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_ML1G04	ML1G04	GM123	63.427	63.427	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0227_c1	AHS0227_c1		63.792	63.792	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1383_c1	AHGS1383_c1		63.946	63.946	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_ARS800	ARS800		64.152	64.152	STS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0352	AhTE0352		64.641	64.641	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1138	AHGS1138		65.117	65.117	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS3015	AHS3015		65.484	65.484	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3698	AHGS3698		65.747	65.747	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_Seq5D01	Seq5D01		65.761	65.761	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0658	AhTE0658		65.809	65.809	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2603_c1	AHGS2603_c1		66.292	66.292	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS1331	AHS1331		66.616	66.616	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS2968_c1	AHS2968_c1		67.385	67.385	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_Leg17	Leg17		67.66	67.66	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0477	AhTE0477		68.177	68.177	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC21D06_c1	TC21D06_c1		68.756	68.756	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC41A05	TC41A05		69.69	69.69	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2116	AHGS2116		69.897	69.897	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2602_c2	AHGS2602_c2		70.857	70.857	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC20B05_c1	TC20B05_c1		71.275	71.275	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2726_c1	AHGS2726_c1		71.873	71.873	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_Ad90F2_c1	Ad90F2_c1		72.849	72.849	STS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC9F10_c1	TC9F10_c1	GM88	73.938	73.938	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1285	AHGS1285		74.727	74.727	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_RGA19	RGA19		75.795	75.795	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC6H03_c1	TC6H03_c1	GM70	76.338	76.338	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3201	AHGS3201		77.495	77.495	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1470_c1	AHGS1470_c1		77.926	77.926	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3219	AHGS3219		78.256	78.256	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_RN18H05	RN18H05	GM189	78.694	78.694	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS1969_c1	AHS1969_c1		81.015	81.015	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC22C01_c1	TC22C01_c1		81.885	81.885	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0942_c1	AhTE0942_c1		82.788	82.788	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_RM17H09_c2	RM17H09_c2		83.966	83.966	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_RM5G08	RM5G08		84.067	84.067	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC23H09	TC23H09		84.905	84.905	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2608_c1	AHGS2608_c1		85.154	85.154	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3212	AHGS3212		86.273	86.273	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0661	AHS0661		86.6	86.6	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0268	AhTE0268		88.025	88.025	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2151	AHGS2151		88.646	88.646	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0248	AhTE0248		89.01	89.01	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1385_c1	AHGS1385_c1		89.739	89.739	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1891	AHGS1891		90.515	90.515	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS0208_c1	AHGS0208_c1		90.877	90.877	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_Seq2A05_c1	Seq2A05_c1		92.12	92.12	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1578	AHGS1578		93.026	93.026	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0116	AHS0116		93.572	93.572	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0403	AhTE0403		93.896	93.896	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1884_c1	AHGS1884_c1		94.201	94.201	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0637	AHS0637		95.877	95.877	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS2990	AHS2990		96.634	96.634	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS1582	AHS1582		98.831	98.831	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2185_c2	AHGS2185_c2		99.193	99.193	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0608	AHS0608		99.745	99.745	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_gi716_c1	gi716_c1		100.038	100.038	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0544	AhTE0544		100.48	100.48	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3171_c2	AHGS3171_c2		100.705	100.705	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS2561	AHGS2561		101.013	101.013	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1312_c2	AHGS1312_c2		101.609	101.609	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0897	AhTE0897		103.912	103.912	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS3040_c2	AHS3040_c2		104.043	104.043	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_GM1628	GM1628		104.871	104.871	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1644	AHGS1644		105.283	105.283	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0796	AHS0796		106.055	106.055	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0731	AhTE0731		107.906	107.906	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_TC9F04_c2	TC9F04_c2	GM87	108.193	108.193	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1421	AHGS1421		109.138	109.138	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3227_c3	AHGS3227_c3		112.907	112.907	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1727_c3	AHGS1727_c3		113.727	113.727	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AhTE0632	AhTE0632		117.494	117.494	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS0039	AHS0039		121.059	121.059	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS3163_c2	AHGS3163_c2		125.65	125.65	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHS2019	AHS2019		125.843	125.843	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A08	A08	0	126.324	TT_AhConsensus_ShirasawaBertioli2013_a_A08_AHGS1681_c1	AHGS1681_c1		126.324	126.324	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_GM1609	GM1609		0	0	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0815	AhTE0815		11.416	11.416	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0532	AhTE0532		12.397	12.397	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_TC3B02	TC3B02		12.532	12.532	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_TC3E02_c2	TC3E02_c2	GM32	17.633	17.633	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Lec1_c1	Lec1_c1	GM344	25.16	25.16	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS2549	AHS2549		27.933	27.933	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2341_c1	AHGS2341_c1		28.42	28.42	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Seq8D09_c1	Seq8D09_c1		28.872	28.872	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_PM346	PM346		29.864	29.864	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2685_c1	AHGS2685_c1		30.556	30.556	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2493_c1	AHGS2493_c1		30.994	30.994	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS2537	AHS2537		31.217	31.217	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_gi1107_c1	gi1107_c1		32.438	32.438	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_GM1878_c2	GM1878_c2		34.231	34.231	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS1121	AHS1121		35.06	35.06	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_GM2407	GM2407		35.068	35.068	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2320_c1	AHGS2320_c1		35.877	35.877	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0707	AhTE0707		37.85	37.85	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0794	AhTE0794		40.256	40.256	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0888	AhTE0888		42.324	42.324	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0922	AhTE0922		44.282	44.282	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_GM2259	GM2259		46.522	46.522	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS1366	AHGS1366		46.611	46.611	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_PM170	PM170	GM398	49.361	49.361	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS0186	AHS0186		50.749	50.749	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_RN35H04	RN35H04		51.414	51.414	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Seq19B01	Seq19B01		54.436	54.436	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2395_c2	AHGS2395_c2		55.882	55.882	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS1217_c1	AHGS1217_c1		55.901	55.901	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0381	AhTE0381		57.232	57.232	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS2626	AHS2626		58.295	58.295	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_RN25B01	RN25B01		59.114	59.114	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0283	AhTE0283		60.983	60.983	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS2726	AHS2726		63.384	63.384	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS3172	AHS3172		63.791	63.791	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS3173_c1	AHS3173_c1		64.57	64.57	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Seq18G01_c2	Seq18G01_c2		64.774	64.774	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS0457_c2	AHGS0457_c2		65.005	65.005	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_GM2584_c1	GM2584_c1		65.45	65.45	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS1500_c1	AHGS1500_c1		65.809	65.809	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Leg199	Leg199		65.897	65.897	CAPS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2495_c2	AHGS2495_c2		67.173	67.173	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhFAD2A.2	AhFAD2A.2	AhFAD2A	67.647	67.647	SNP			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Leg1	Leg1		68.516	68.516	CAPS			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2205_c1	AHGS2205_c1		68.659	68.659	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS1950_c1	AHS1950_c1		68.973	68.973	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2061_c1	AHGS2061_c1		69.088	69.088	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_TC5D06	TC5D06	GM66	69.269	69.269	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Leg732	Leg732		69.387	69.387	marker			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_RN12H07	RN12H07	GM174	69.879	69.879	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2554_c1	AHGS2554_c1		69.949	69.949	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS1779	AHS1779		70.255	70.255	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHS1915	AHS1915		70.307	70.307	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0391	AhTE0391		70.343	70.343	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0122_c1	AhTE0122_c1		70.502	70.502	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS2696_c1	AHGS2696_c1		70.737	70.737	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0010_c1	AhTE0010_c1		71.365	71.365	transposon			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AHGS0422	AHGS0422		71.635	71.635	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_Seq4G02_c1	Seq4G02_c1		71.981	71.981	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_GM2450	GM2450		72.013	72.013	SSR			0	
TT_AhConsensus_ShirasawaBertioli2013_a_A09	A09	0	126.543	TT_AhConsensus_ShirasawaBertioli2013_a_A09_AhTE0572_c1	AhTE0572_c1		72.187	72.187	transposon			0	
