map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AhCookUCDavisRGHHyb2009_FPC_Contig91	FPC_Contig91	0	119	AhCookUCDavisRGHHyb2009_FPC_Contig91_AR007M17	AR007M17	AHT1B5RGH007-M17	39	71	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig91	FPC_Contig91	0	119	AhCookUCDavisRGHHyb2009_FPC_Contig91_AR008D17	AR008D17	AHT1B5RGH008-D17	30	89	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig91	FPC_Contig91	0	119	AhCookUCDavisRGHHyb2009_FPC_Contig91_AR008M23	AR008M23	AHT1B5RGH008-M23	22	119	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig91	FPC_Contig91	0	119	AhCookUCDavisRGHHyb2009_FPC_Contig91_AR005F19	AR005F19	AHT1B5RGH005-F19	0	66	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig91	FPC_Contig91	0	119	AhCookUCDavisRGHHyb2009_FPC_Contig91_AR006N17	AR006N17	AHT1B5RGH006-N17	14	102	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig91	FPC_Contig91	0	119	AhCookUCDavisRGHHyb2009_FPC_Contig91_set9d	set9d		55	55	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_AR008L03	AR008L03	AHT1B5RGH008-L3	3	108	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_AR008J21	AR008J21	AHT1B5RGH008-J21	0	91	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_AR010A07	AR010A07	AHT1B5RGH010-A7	80	160	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_AR007H20	AR007H20	AHT1B5RGH007-H20	73	138	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_AR005F11	AR005F11	AHT1B5RGH005-F11	84	184	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_set9b	set9b		120	120	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig92	FPC_Contig92	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig92_set9d	set9d		134	134	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR003K18	AR003K18	AHT1B5RGH003-K18	68	127	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR003O03	AR003O03	AHT1B5RGH003-O3	154	254	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR003E14	AR003E14	AHT1B5RGH003-E14	186	251	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR003O11	AR003O11	AHT1B5RGH003-O11	128	189	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR005O19	AR005O19	AHT1B5RGH005-O19	157	236	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR001K24	AR001K24	AHT1B5RGH001-K24	112	174	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR001M08	AR001M08	AHT1B5RGH001-M8	17	67	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR005E12	AR005E12	AHT1B5RGH005-E12	4	64	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR002I01	AR002I01	AHT1B5RGH002-I1	142	183	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR001M12	AR001M12	AHT1B5RGH001-M12	46	86	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR003G10	AR003G10	AHT1B5RGH003-G10	0	54	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR005K21	AR005K21	AHT1B5RGH005-K21	8	100	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR001M11	AR001M11	AHT1B5RGH001-M11	186	261	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR010O06	AR010O06	AHT1B5RGH010-O6	52	183	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_AR003L11	AR003L11	AHT1B5RGH003-L11	58	177	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set3	set3		162	162	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set8x	set8x		143	143	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set9b	set9b		117	117	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set9c	set9c		42	42	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set5	set5		66	66	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set11	set11		162	162	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig93	FPC_Contig93	0	261	AhCookUCDavisRGHHyb2009_FPC_Contig93_set7x	set7x		223	223	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR004F23	AR004F23	AHT1B5RGH004-F23	730	776	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR010M14	AR010M14	AHT1B5RGH010-M14	393	498	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR010G09	AR010G09	AHT1B5RGH010-G9	411	498	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR001O17	AR001O17	AHT1B5RGH001-O17	400	498	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009D06	AR009D06	AHT1B5RGH009-D6	518	600	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009P15	AR009P15	AHT1B5RGH009-P15	478	537	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006O08	AR006O08	AHT1B5RGH006-O8	474	554	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006M11	AR006M11	AHT1B5RGH006-M11	239	329	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006J21	AR006J21	AHT1B5RGH006-J21	601	672	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009L01	AR009L01	AHT1B5RGH009-L1	304	372	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR010E05	AR010E05	AHT1B5RGH010-E5	578	670	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR010A12	AR010A12	AHT1B5RGH010-A12	11	118	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR008F20	AR008F20	AHT1B5RGH008-F20	357	498	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006F06	AR006F06	AHT1B5RGH006-F6	291	383	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR005J18	AR005J18	AHT1B5RGH005-J18	83	183	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR007C06	AR007C06	AHT1B5RGH007-C6	688	776	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009C08	AR009C08	AHT1B5RGH009-C8	217	299	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009C08_ssr	AR009C08_ssr		258	258	SSR			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR005G10	AR005G10	AHT1B5RGH005-G10	688	776	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR004F13	AR004F13	AHT1B5RGH004-F13	434	498	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR005G14	AR005G14	AHT1B5RGH005-G14	695	776	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR005G14_ssr	AR005G14_ssr		735.5	735.5	SSR			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR005O21	AR005O21	AHT1B5RGH005-O21	474	585	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR010M21	AR010M21	AHT1B5RGH010-M21	189	255	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR005L02	AR005L02	AHT1B5RGH005-L2	466	539	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR003G13	AR003G13	AHT1B5RGH003-G13	478	582	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006C14	AR006C14	AHT1B5RGH006-C14	88	224	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006F12	AR006F12	AHT1B5RGH006-F12	637	711	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR002N17	AR002N17	AHT1B5RGH002-N17	478	534	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006D21	AR006D21	AHT1B5RGH006-D21	232	313	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR011O03	AR011O03	AHT1B5RGH011-O3	348	447	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR007K14	AR007K14	AHT1B5RGH007-K14	724	809	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR007E12	AR007E12	AHT1B5RGH007-E12	225	287	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR007E12_ssr	AR007E12_ssr		256	256	SSR			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009I12	AR009I12	AHT1B5RGH009-I12	402	501	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006O11	AR006O11	AHT1B5RGH006-O11	507	607	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009M10	AR009M10	AHT1B5RGH009-M10	128	224	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR009A20	AR009A20	AHT1B5RGH009-A20	572	708	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR007M04	AR007M04	AHT1B5RGH007-M4	676	776	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR006E10	AR006E10	AHT1B5RGH006-E10	0	104	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_AR010N01	AR010N01	AHT1B5RGH010-N1	117	214	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set8x	set8x		449	449	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set1	set1		466	466	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set10	set10		753	753	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set6x	set6x		506	506	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set5	set5		732	732	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set11	set11		529	529	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set7x	set7x		735	735	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set9d	set9d		766	766	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig95	FPC_Contig95	0	809	AhCookUCDavisRGHHyb2009_FPC_Contig95_set9b	set9b		506	506	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR005P07	AR005P07	AHT1B5RGH005-P7	196	255	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR008C04	AR008C04	AHT1B5RGH008-C4	196	283	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR008J12	AR008J12	AHT1B5RGH008-J12	44	152	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR009L20	AR009L20	AHT1B5RGH009-L20	1	95	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR008P14	AR008P14	AHT1B5RGH008-P14	143	231	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR005B20	AR005B20	AHT1B5RGH005-B20	0	73	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR005P13	AR005P13	AHT1B5RGH005-P13	130	199	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR006P16	AR006P16	AHT1B5RGH006-P16	109	185	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR005F02	AR005F02	AHT1B5RGH005-F2	55	139	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR011M20	AR011M20	AHT1B5RGH011-M20	115	169	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR010C11	AR010C11	AHT1B5RGH010-C11	218	309	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_AR005N19	AR005N19	AHT1B5RGH005-N19	51	138	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_set9b	set9b		164	164	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig98	FPC_Contig98	0	309	AhCookUCDavisRGHHyb2009_FPC_Contig98_set9d	set9d		263	263	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_AR004M03	AR004M03	AHT1B5RGH004-M3	2	71	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_set7x	set7x		52	52	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_AR001C03	AR001C03	AHT1B5RGH001-C3	11	46	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_AR005A24	AR005A24	AHT1B5RGH005-A24	0	69	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_AR001K02	AR001K02	AHT1B5RGH001-K2	11	93	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_set8	set8		28	28	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig99	FPC_Contig99	0	93	AhCookUCDavisRGHHyb2009_FPC_Contig99_set9a	set9a		36	36	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig100	FPC_Contig100	0	73	AhCookUCDavisRGHHyb2009_FPC_Contig100_AR003I07	AR003I07	AHT1B5RGH003-I7	12	68	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig100	FPC_Contig100	0	73	AhCookUCDavisRGHHyb2009_FPC_Contig100_AR001M02	AR001M02	AHT1B5RGH001-M2	0	69	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig100	FPC_Contig100	0	73	AhCookUCDavisRGHHyb2009_FPC_Contig100_AR003I17	AR003I17	AHT1B5RGH003-I17	7	73	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig100	FPC_Contig100	0	73	AhCookUCDavisRGHHyb2009_FPC_Contig100_set3	set3		40	40	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig100	FPC_Contig100	0	73	AhCookUCDavisRGHHyb2009_FPC_Contig100_set8x	set8x		40	40	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig100	FPC_Contig100	0	73	AhCookUCDavisRGHHyb2009_FPC_Contig100_set11	set11		40	40	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig101	FPC_Contig101	0	114	AhCookUCDavisRGHHyb2009_FPC_Contig101_AR009N08	AR009N08	AHT1B5RGH009-N8	0	91	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig101	FPC_Contig101	0	114	AhCookUCDavisRGHHyb2009_FPC_Contig101_AR007A09	AR007A09	AHT1B5RGH007-A9	14	114	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig101	FPC_Contig101	0	114	AhCookUCDavisRGHHyb2009_FPC_Contig101_set9b	set9b		64	64	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig101	FPC_Contig101	0	114	AhCookUCDavisRGHHyb2009_FPC_Contig101_AR006E20	AR006E20	AHT1B5RGH006-E20	11	95	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR008P10	AR008P10	AHT1B5RGH008-P10	148	235	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR006M17	AR006M17	AHT1B5RGH006-M17	182	252	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR007C19	AR007C19	AHT1B5RGH007-C19	90	155	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR009M08	AR009M08	AHT1B5RGH009-M8	54	132	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR010N06	AR010N06	AHT1B5RGH010-N6	0	69	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR008B22	AR008B22	AHT1B5RGH008-B22	102	173	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR005L12	AR005L12	AHT1B5RGH005-L12	2	84	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR006C22	AR006C22	AHT1B5RGH006-C22	138	229	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_AR005D10	AR005D10	AHT1B5RGH005-D10	49	135	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_set9b	set9b		43	43	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig103	FPC_Contig103	0	252	AhCookUCDavisRGHHyb2009_FPC_Contig103_set9d	set9d		217	217	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig104	FPC_Contig104	0	107	AhCookUCDavisRGHHyb2009_FPC_Contig104_AR005I21	AR005I21	AHT1B5RGH005-I21	0	69	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig104	FPC_Contig104	0	107	AhCookUCDavisRGHHyb2009_FPC_Contig104_AR004A22	AR004A22	AHT1B5RGH004-A22	27	79	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig104	FPC_Contig104	0	107	AhCookUCDavisRGHHyb2009_FPC_Contig104_AR002L03	AR002L03	AHT1B5RGH002-L3	0	67	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig104	FPC_Contig104	0	107	AhCookUCDavisRGHHyb2009_FPC_Contig104_AR003B04	AR003B04	AHT1B5RGH003-B4	24	107	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig104	FPC_Contig104	0	107	AhCookUCDavisRGHHyb2009_FPC_Contig104_AR003N12	AR003N12	AHT1B5RGH003-N12	39	91	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig104	FPC_Contig104	0	107	AhCookUCDavisRGHHyb2009_FPC_Contig104_set7	set7		65	65	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig107	FPC_Contig107	0	141	AhCookUCDavisRGHHyb2009_FPC_Contig107_AR001N17	AR001N17	AHT1B5RGH001-N17	48	141	GenomicClone_Finished			0	
